path,bytes,sha256,warning
output/stm32h743-p0.1/disassembly.txt,40162,dd9afbcc5d6d367c75ea6ed3c80d7115e66d700d969a0884dd9e67a7534dec6a,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/stm32h743-p0.1/elf-inspection.txt,4701,14d6c3a2e86e5e3b1801d9450f06366dd6e2142827e9670a550ff5cfd79eca0b,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/stm32h743-p0.1/hr30-motion-controller-stm32h743.bin,2164,69e51e53b7f935a75e5c41b1f9c194982ea9f7295dc237247e6df4009b170365,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/stm32h743-p0.1/hr30-motion-controller-stm32h743.elf,132688,87059adf326702969b142a041172b966e514f0623f648188f85023814b59262a,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/stm32h743-p0.1/hr30-motion-controller-stm32h743.hex,6147,bf474929fb4b22a73a5f37ceee83898015f62a749f46d113d5ec81c5124ff7b3,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/stm32h743-p0.1/hr30-motion-controller-stm32h743.map,5090,0f59c5c3f67e930ffda9e8c48fcb46804298887d9a1528f70fc4437bdeb16bf0,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/stm32h743-p0.1/hr30_motion.su,404,867029327cf33c6b847cd92447e028f0769ce9d5174456907ffe511b14331d82,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/stm32h743-p0.1/hr30_stm32h743_target.su,662,3921690971136547a1ccc525c82ce645de9536f62ed10f8ea34c90f635300cf0,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/stm32h743-p0.1/mmio-vector-output.txt,149,b3058fd7c534f53e0e3f480a8dcaa34a3eb3734cc9a10b1e6b0292aaec67b3e4,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/stm32h743-p0.1/size.txt,343,b6ab0dac53cd84141a7d52d52db0a1bf34123df0e17efe0e887dd3e4dfc86ea8,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
platform/stm32h743/hr30_stm32h743_io.h,4054,2d0d176dc416ada14703679e7682c65fbff730761008dafdf9d41e20fc20525c,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
platform/stm32h743/hr30_stm32h743_registers.h,2657,d613853675bfdb9b881149e746b53523cd6218b3292a2948d7bdcd2c43cc539b,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
platform/stm32h743/hr30_stm32h743_target.c,7968,b9d4da29846905647b17103dc39a6cd437ecefdd3ae25f7575d74c8f924b8fe7,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
platform/stm32h743/hr30_stm32h743_target.h,544,a22ef94bf96944da3abfabd6a860bf2dd007729bd279f8e700d98b72778935e7,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
platform/stm32h743/startup_hr30_stm32h743.S,2097,c2ccf15dafa1699d8161202e3d63dd31356c188475ca0be3a9546130c3ae033e,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
platform/stm32h743/stm32h743zit6_hr30.ld,1302,345e3909e16132a237b8d4c2379cb74e87029688507aa69b63d3a39a6f4bc036,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
README.md,570,ec3e3e3ba6a2b89fd2d9a83a29b462519b8b119826af552eae9b88cff1c5144c,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
source-binding.csv,4930,c5636ad869dbcfec65afc0040363f380e3c4df202f6537d1469ddf1fc8c678d7,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
src/hr30_motion.c,6636,f74c30ab9040c10a03e02b128c79a4d39dbc6e32c6b986a1e8b94bee3126064a,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
state-machine.svg,2137,2481bb6cbef2754efa6bf6469b76f1de895d39369d3944fa05ef3269b7b29a00,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
target-toolchain-lock.json,2761,6f71c797a05bbdfa42936a9b761acbb5d7731a26733cad41f27fb8262572602b,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
tests/hr30_motion_vector_runner.c,5889,f15b262577129b0f1ee1b955c984d3c54631ff4776fce36dd9432a21165c3739,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
tests/hr30_stm32h743_mmio_runner.c,6879,bd608f3f691b6bdb480bb51d8ff9d68c3e6ac279afd72fe54bd12de70a28f7ab,"PRELIMINARY - HOST AND UNFLASHED TARGET NO-MOTION EVIDENCE ONLY - NOT APPROVED FOR CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
