path,bytes,sha256,warning
output/event-ain-0.svg,804934,D5DF0433F47C47C01617E28F5E82F0920DE3B5D1B83AA367B676EAF3974810AD,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/event-ain-1.svg,615826,AAA848A28E9BF85B27748D5D98FC3E4D507DF8BE2831E0060F01E7A7474049AC,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/event-ain-2.svg,626722,FAD809687FA9F92CA2D19BA9D8D9280892A49C631A59F5B1DD3068C0B4570C7B,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/event-ain-3.svg,736841,C23D82D794113797692B5F421A5C18A0E8F050D9EB1B756D1130B196C46071EC,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/event-ain-4.svg,549386,19639CCFB5F9657993C375198FDD6036ABD0D661A6C62B94791A0CCBDD416091,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/hr-v0-dynamic-event-ain-p0.1-preliminary.pdf,212062,BA0C99C551F6D706C97254F77D71AF829E281B3215F7EF4AF8484DD2103EB5D5,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
output/hr-v0-dynamic-event-ain-p0.1.svg,403447,351ED8A1A876F7653DADA3653B625FCA9221B236EE6C3AD2A5D57FBAAFF56722,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
sym-lib-table,188,BE44F52BCBC30F585F19A4AF0FFD36FD9FED8351866C32718E86821793E6B6C8,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
validation/hr-v0-dynamic-event-ain-p0.1-erc.rpt,691,096BD9A9F02036DA4208E246AFE75CD1E3734DEA16EC7956CA3DD891E625B805,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
validation/hr-v0-dynamic-event-ain-p0.1.net,94162,20C9CA806434379CAEB2EBFB5627AD11ED980E79820A11C5F2E77CD4E33EB782,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
validation/kicad-cli.log,3251,A89118A78D6A30840272D070AC352A2DFFA8D641869DA866B40125125832FEF8,"PRELIMINARY - BENCH R&D EQUIPMENT ONLY - NOT APPROVED FOR PROCUREMENT, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
