path,bytes,sha256,warning
HR30_G01_manual_fit_article_open_candidate.step,5482836,1a1824fd50683be36ecf5fcd70702e11a495d2045361af46be1b2af0824521ae,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
HR30_G01_manual_fit_article_plate_candidate.stl,6956034,fc3c3842ff0047c3a754c236c8a5084037e2a66564e38ebee0e173154d1b4fc6,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
index.html,8830,a173a5e48cb9899a720547898e5a6f41b2c418ced1c9d97aea17ad3d5ce8a6d5,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
kinematic-state-register.csv,489,b25d0c2bffa772c5e498364e153e481a464de625aa281e4a5ad30baa5854dcef,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
open-holds.csv,1574,817370b617dfaa2f45ed38a2517003bc6e3b4c7d2d8b30666709a91bf5f09ed3,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
plate-layout.svg,3448,a37347b08e9b1fc930c823bf89cc3fd31525e469ec9d0db364b517e97043b8cc,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
plate-placement-register.csv,2896,ae36a54d523335bbbfb368b8121fc635e87c77e09c06dc26393b0899269bd714,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
README.md,691,fa88040a57e6c13cf3b0b30f48436185ec35dfc6dd87370d6647a52289035a12,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
source-binding.csv,2649,28e59022c084e1bd1c98c34ae23c50e798ecda372deb00bda232f97f529d2f39,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_BOTTOM_BRIDGE.stl,394684,aefbad6be3ea708c6231c9b7ab5673025154d3c6327e89b1f9a774164b004f8a,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_END_NEGATIVE.stl,400484,fe5f979994300afa9757b28b2be2717815ef4b448999abaae590c020a22a2367,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_END_POSITIVE.stl,400484,a5ec6fe5ae84b287431e31cfe72cd6a8266b1dd18cad936bc59a087177a97f53,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_FINGER_RACK_NEGATIVE.stl,1355184,a1656903c131d3ff8f8769c86e7f341a222e1d2c2d705762ce43317678a503f6,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_FINGER_RACK_POSITIVE.stl,1823334,8b2448793e14e94b96fce503e8ef8478c7489cd21f7936c2a0aa8790bc5c61f1,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_FRAME_FRONT.stl,954084,6947dfc92bd0e39243b501f3b25a679ce274d7b9cef83fb7623ebfd33c75591e,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_FRAME_REAR.stl,954084,5ad0b1c6815cbead99f9176921bfce7aa9efefdb4ea25252c53889d8a34d2efb,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_GUIDE_FRONT.stl,20884,c0af08e0c16423508ca30c8669e25299163f81305ee15cf7359011215cd08da3,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_GUIDE_REAR.stl,20884,c0af08e0c16423508ca30c8669e25299163f81305ee15cf7359011215cd08da3,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_MANUAL_PINION.stl,238084,133897f4903ea44f21df6c3f21f168a4b8b1d649abeca1702ed9d524adc16a81,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
stl/FFA_TOP_BRIDGE.stl,394684,38a4bc1836501e0e85994dc66c50e749977a8294ba57ae981d8f330879659d65,"PRELIMINARY - UNPOWERED NONSTRUCTURAL MANUAL FIT ARTICLE ONLY - NOT APPROVED FOR PRODUCTION FABRICATION, CONNECTION, POWERED TESTING, MOTION, OR ENERGIZATION"
