path,bytes,sha256,warning
board/hr30-auxiliary-power-module-p0.1.kicad_pro,9625,b0469225fed895798943a40ec50ab6de82a5319ce0a7cd51bb40c70a49fdb024,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
board-info.json,212,f474614e1ab3d5abd288973b5e8df1a032448d6929e64779219e59e28a6a4a7b,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
component-register.csv,7040,d23851acfc2f8dee79a16596d8b15ccbb5ae553076ff28d2a4836c6e36bf1a62,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
connector-contact-map.csv,4026,1b85a31cc93cc93d31d7a5e7bd7fa9b4d980bd9e6b0846f91de3f720c24ce556,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
fp-lib-table,188,0506eeba64054e5cdcad2fb78202b5473a0ecb4335033a1a68b29d277ee681af,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
hr30-auxiliary-power-module-p0.1.kicad_prl,2319,bb4007ca9212048abadb229e6ee90760306275e6c4b1f571d5d9715cdacd6903,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
hr30-auxiliary-power-module-p0.1.kicad_pro,737,68d3ddb67b9c219072c5697b2af005a890fddb31cc9fad39ef9f64ab53df5590,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
hr30-auxiliary-power-module-p0.1.kicad_sch,3302,268d1d9b3d701195fedac18cfb8147c1b49abbd51e57e33a953b0120fafb5c76,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
hr30-auxiliary-power-module-p0.1.kicad_sym,28658,20dfff0f1d277546cfdba6d6a2dbd12489832dc467e8f01875460ba6ea63072a,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
HR30_AUX.pretty/AUX_SELECTION_BLOCK.kicad_mod,1988,662c2af7b14ba8bf9001df7963133d363098986800a2f026c0c200f9f3fd63a4,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
HR30_AUX.pretty/REC30E-Z.kicad_mod,3455,e58a11b832276ed86af512ae582b14ee0453c06863ba3f176c33a6e8dd9997bb,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
HR30_AUX.pretty/TEN40E.kicad_mod,3452,6aef341b9a66eb86ea3641a009dc90c2532e7bfb19d899aac58f69d1348471f7,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
HR30_auxiliary_power_module_candidate.glb,283672,18a3d846b4aa218650b3362c506e0afd69e507f6e7288dbcf96958a3a91d8966,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
HR30_auxiliary_power_module_candidate.step,457887,a802223032a4cf8355dad7dfb0a308a23f952260826174185a6ea67712adb6d9,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
index.html,20344,afdb217eaa78de37c3f3378774a1989b88e26199242acf5ae4911ec9844fa302,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
inspection-test-register.csv,3597,08d9d17f8a764067c4550935da2950ce6ae109952dcbb904e460d1841de10454,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
open-holds.csv,4424,ad1cb534b181a39094bd94f28add0b5a9cdf38fbd9965c40d071e6ca0f201fa1,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
output/hr30-auxiliary-power-module-p0.1-back.svg,15529,66edf7235eb911179ddabb70f8de4702ba71af97034b6f858bbe4041e5a70b45,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
output/hr30-auxiliary-power-module-p0.1-front.svg,19750,507fedcf8382ced018b79a05c8d5d0da5301497d0cfccf8550bcb152a8786246,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
output/hr30-auxiliary-power-module-p0.1-schematic.pdf,142543,203e4f8381453615a30aa90dd6e8bb7c9d64f2c1ff4bde05b0bc858127a5a4e6,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
primary-source-register.csv,1343,82546cb21ae0a82c062210e99bf5c4ed717f388d7cc1698e5bbb9c4c3dd08e52,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
rail-allocation-register.csv,1218,fab25460d0a53334225fa1e93098adc35644c9c8fee756cfbceb81633de1010b,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
README.md,1004,58ea5c4a5af6d7e967bf030fd8963bcdf3830a40b70cde2e50034df97d2f37ca,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
sym-lib-table,184,9d200a2d574d88723872659907f4c7fae484a62aaedf84c45a2060011ebe0487,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
validation/hr30-auxiliary-power-module-p0.1-drc.rpt,545,41b0dc537b78745016b73dc66549fc3fc88b1e827b3a728128eee5a132776d85,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
validation/hr30-auxiliary-power-module-p0.1-erc.rpt,503,4978de4358578a9bfb0499a3ea337dacedd3012d5c068ee453ab70e4059f1f46,"PRELIMINARY - UNBUILT AUXILIARY-POWER MODULE CANDIDATE - NOT APPROVED FOR PROCUREMENT, FABRICATION, ASSEMBLY, CONNECTION, POWERED TESTING, MOTION, WALKING OR ENERGIZATION"
